timestamp,temperature,voltage,current,state_of_charge,load,speed,energy_consumed_kWh,battery_health,range_km
2025-02-04 16:00:00,24.97929616623966,369.0627326782649,115.62888768508198,30.98400261724562,177.31818062041586,36.79614940563206,42.674313265604525,60.0,75.68682473690988
2025-02-04 17:00:00,26.161012174479357,355.7424833040365,97.26006918170695,96.19094019189797,286.31132728178164,22.206010694927794,34.59953853702282,60.0,237.6142372069271
2025-02-04 18:00:00,29.826575563066093,337.7512525071912,97.56616020624982,46.30580942788875,155.63352705721144,30.600321708499337,32.95309281197815,60.0,114.20818829914974
2025-02-04 19:00:00,31.171073662682602,357.230070504122,97.00161803725119,72.9850990984576,238.58980886178307,44.76651040800557,34.651894850461154,60.0,180.07684965752614
2025-02-04 20:00:00,37.75250246407038,327.12547585358675,119.04136589573007,80.1460116765345,217.81263943530416,57.15907631132694,38.94146346490163,60.0,198.18690279698322
2025-02-04 21:00:00,25.008229796306047,352.17119411553045,116.25958915362062,84.95569877103067,263.0759626267758,39.024746162543764,40.943278339611545,60.0,209.75848730130892
2025-02-04 22:00:00,34.92161199238292,349.3354001871108,122.18780233448135,95.65997617807442,166.64054576112474,43.27811073574124,42.68452482649963,60.0,237.4835349875748
2025-02-04 23:00:00,28.930055778872454,345.8376628545492,98.40954789599948,45.03356384230581,163.35155504381206,49.52478156952805,34.03372804692528,60.0,110.9503940553264
2025-02-05 00:00:00,29.752681451737836,347.4292497712214,102.95624488747094,88.68051636412436,254.80349537386994,31.891060637997505,35.77001092051618,60.0,219.1532559565722
2025-02-05 01:00:00,33.37409746083302,312.3630190900472,84.83357450579209,30.53495227489656,221.2660654165055,43.66814043285442,26.498871452829675,60.0,74.12472003307636
2025-02-05 02:00:00,24.386389892188507,339.02550184518077,114.76934426118274,76.40327250828742,122.75313266616207,32.59509893667841,38.909734534589795,60.0,189.7806499440569
2025-02-05 03:00:00,31.912048730920255,351.8568980228223,88.32220448732065,79.35821836111887,173.03474927683646,48.648244384910114,31.076776897446038,60.0,196.6651984100288
2025-02-05 04:00:00,30.83226104106528,353.197127839948,102.16775563762629,74.21785929610564,219.31913269240306,41.514030479517324,36.08535784906326,60.0,183.3514569133401
2025-02-05 05:00:00,32.462256320040744,329.4464971814808,89.02697472367156,40.18517889081224,241.88821107732946,42.9845181398144,29.329624977377826,60.0,98.0440651162573
2025-02-05 06:00:00,31.44584321953909,375.314156817294,94.11133173261304,89.84345176121627,166.03846734035224,32.17401402581411,35.32131511617831,60.0,222.94824472963717
2025-02-05 07:00:00,42.276500699554475,332.67650303570997,91.627375689503,33.5086770696316,54.28720050915294,47.07032359610785,30.482274926723083,60.0,83.22882066898748
2025-02-05 08:00:00,26.81130007874342,369.3891440105347,93.92124739324183,24.290783321666467,226.16115928685167,60.847129212310165,34.693489178991264,60.0,58.46534671129765
2025-02-05 09:00:00,27.345015224990913,358.5438872374337,94.60877296851021,77.39719924895297,138.9839655028012,29.92088304571794,33.92139722689349,60.0,192.10315846735443
2025-02-05 10:00:00,26.88429736787618,337.07545380312393,94.51731205074923,58.0380572186187,99.13306009387944,36.60240992352476,31.85946585175777,60.0,144.10381244560796
2025-02-05 11:00:00,27.222614404198726,385.5062178521902,108.33333911780306,87.92784159669408,58.38370375079296,42.31607474168092,41.76317583060299,60.0,219.23576695422727
2025-02-05 12:00:00,26.81306436346741,326.1272633648704,88.9513720693748,50.671771284660714,240.69904300988705,47.86406211995816,29.009467545535568,60.0,124.27243778155291
2025-02-05 13:00:00,35.94508265553776,368.38308347220004,102.20541427013868,33.462287080617024,206.43087252024833,34.40453714710531,37.650745656387286,60.0,81.59140897634008
2025-02-05 14:00:00,37.102521239949276,370.0116463608596,112.17959152305559,86.91537539758957,188.7171809643874,11.669697098572598,41.50775534753453,60.0,215.40126668433004
2025-02-05 15:00:00,27.14626853125262,336.5875958184671,94.86803635486604,63.91277053120574,269.4512181481381,53.59189494164025,31.93140427670329,60.0,157.08741414653298
2025-02-05 16:00:00,25.838222134478855,377.84930600128655,92.82081109252398,35.13566339122839,231.86623415115363,47.60506119584143,35.0722790537867,60.0,85.52049613655943
2025-02-05 17:00:00,32.35707778193202,344.99906970802095,97.69475374819748,77.63071988691566,280.8150021360958,22.57052469513335,33.70459915848233,60.0,191.2686496959282
2025-02-05 18:00:00,27.238884778595143,355.77387258559713,111.7972520836071,60.88909107916004,130.3632263916502,33.92431208220444,39.77454131821312,60.0,150.91909543398359
2025-02-05 19:00:00,33.164659088777555,355.20643677542444,101.94107630953357,68.34503857922559,198.27246880230183,55.68182429527326,36.21012647696106,60.0,168.87987176004097
2025-02-05 20:00:00,31.0146151042565,347.31382517058904,94.68785705392402,56.871867056526554,119.16433125259928,54.47796418457866,32.88640183060429,60.0,140.98802432879037
2025-02-05 21:00:00,22.42127942501384,366.21616546319564,104.8387665118804,86.29671870544051,188.53088340722664,49.38640022678945,38.39365106387212,60.0,213.856487929529
2025-02-05 22:00:00,37.737526006650306,365.86977441104426,88.97707850163576,86.36501725464399,187.56920731166613,38.238875660401376,32.55402363914725,60.0,214.03685106349332
2025-02-05 23:00:00,38.97938836547761,315.0293605352364,106.81359510442948,76.7511057459509,231.33068186315353,40.8298741881251,33.649418562218074,60.0,189.5644575462457
2025-02-06 00:00:00,26.93605654757807,376.08680485756304,104.08607307701767,28.43211019171698,202.2781940570949,38.69074194873873,39.14539865370639,60.0,69.0574935387215
2025-02-06 01:00:00,28.061492200320078,316.7501602392865,96.92191528861116,87.1083089523255,231.1703569139958,51.282397832688375,30.700032198366138,60.0,215.4590688116738
2025-02-06 02:00:00,31.429326953624525,370.65092408683313,91.61414201552769,73.68103844263278,235.17200665694472,31.2415759350489,33.956866397477704,60.0,181.8508760400125
2025-02-06 03:00:00,31.672283949935125,372.5341027365517,91.13319077716542,75.76193328034395,307.7464338691571,31.94200345115795,33.950221455690304,60.0,186.3273688621683
2025-02-06 04:00:00,33.29272136336415,328.18067139569604,105.3481733634591,49.03862723230973,184.23516723569378,50.10274586836016,34.57323426473018,60.0,120.75421640841738
2025-02-06 05:00:00,40.05102269383175,341.7837142409083,112.28980502489063,90.34236449256053,152.94886496668104,39.556385444884384,38.37882663279452,60.0,224.32642258173453
2025-02-06 06:00:00,29.11526386252975,327.8859066302813,93.62692252971205,78.0297280187886,212.30418076582043,53.78467355453808,30.698948378657743,60.0,192.9512782393133
2025-02-06 07:00:00,26.00851377730773,345.7015793942253,104.58386703551484,29.007237322335556,159.88599864302282,33.28487793019454,36.15480801333314,60.0,70.91923331940866
2025-02-06 08:00:00,23.103403859927365,343.8393143162852,79.12972981397931,52.622242752493015,274.0980384218268,39.452216396611746,27.207912041271555,60.0,128.81462649701427
2025-02-06 09:00:00,26.345349800290403,365.5932106453868,94.153822693428,90.91042895681133,185.83909805273836,30.77587015156047,34.42199833302682,60.0,225.41768141150092
2025-02-06 10:00:00,29.834365135631014,376.20617492239217,99.68941067129099,23.775736135790318,171.7211816063005,40.07362681423567,37.50377186891389,60.0,57.722128523412785
2025-02-06 11:00:00,38.97278931758894,377.9136762157991,90.90316583018166,96.91332957136396,176.4342139424441,25.21453063001201,34.35354957853837,60.0,240.51898178898549
2025-02-06 12:00:00,27.411943504819142,338.75663946843395,90.63493625210404,74.33300546556502,235.92087117358204,35.123665790450374,30.703186423198503,60.0,183.47330495217673
2025-02-06 13:00:00,31.118939758194493,345.81556252510944,93.32220443531114,70.51007821147013,192.11265083842574,25.637461350718823,32.272270622880384,60.0,174.3540690202911
2025-02-06 14:00:00,29.91788551963624,316.331236155581,102.92192728326373,41.64474051903931,167.9166589934809,46.93923233191258,32.55742048502963,60.0,102.43268470766347
2025-02-06 15:00:00,35.94196636724042,333.8825986700762,98.12670981593625,39.90334309913416,283.26759588117653,47.16589339759652,32.762800872289276,60.0,96.92568178902364
2025-02-06 16:00:00,42.63466212936811,369.2970326619492,77.61768766675027,95.36465755908763,157.1915079669125,22.69737269515655,28.663981737412843,60.0,236.83972881804996
2025-02-06 17:00:00,27.345656135398396,382.31165647096464,78.79299847364933,43.86179633872982,201.7783037016497,53.33885745500573,30.123481764775065,60.0,107.63670780980804
2025-02-06 18:00:00,27.55280278740889,325.31302256240156,93.93134822142825,82.04042373751994,232.6153075805115,64.97415126419854,30.557090803274285,60.0,202.77490626799477
2025-02-06 19:00:00,35.22080438534536,338.1507148169421,104.57686586053552,51.44974385656633,118.43324447914634,40.46006386736341,35.36274194405556,60.0,127.44002719662436
2025-02-06 20:00:00,33.409457448131555,349.47188486082143,72.52495157274765,31.14032566277632,224.01302507029624,33.58885739775355,25.345431525567918,60.0,75.61068390623784
2025-02-06 21:00:00,39.23353662868017,355.60322317639213,95.00269823848369,20.857223815628714,147.24461622597752,68.24330591003047,33.78326570405895,60.0,50.67061337681201
2025-02-06 22:00:00,32.91964092662982,333.8079296015671,94.7375214348258,63.540586961220065,241.13913904170013,26.810315016974894,31.624135885743282,60.0,156.44007601263314
2025-02-06 23:00:00,28.203539546064704,358.4812208892818,113.88337778208448,98.06230548391461,151.86744940405117,40.20106466869098,40.825052306316955,60.0,243.63708921574602
2025-02-07 00:00:00,32.95327415346155,340.5232130585817,96.14978188287137,49.53089550473636,234.63845159244303,41.796222726319236,32.74123266163716,60.0,121.48085424591646
2025-02-07 01:00:00,35.54351790291454,349.7109545824344,103.82988984740929,48.575386719443586,255.29165331473564,53.45147620452415,36.31044989272652,60.0,118.88555026546162
2025-02-07 02:00:00,34.10241090598682,360.92568496007397,101.41257140087463,47.527329427955365,243.07182628164026,43.59738975126788,36.60240179642308,60.0,116.38760530707201
2025-02-07 03:00:00,32.53637015553649,350.12844539621875,78.694335201928,61.64350698438867,212.56583241190512,35.01366104211549,27.55312524573998,60.0,151.98310913685262
2025-02-07 04:00:00,35.33337344794577,341.2722821894686,107.68207216631737,55.253190673943486,188.43495285351503,30.488156296120437,36.74890651909019,60.0,136.24862715632355
2025-02-07 05:00:00,35.84647795222836,347.80780392148336,102.15396505456287,90.39317013816115,171.17902118325782,36.581781797538646,35.52994624749947,60.0,224.2711351335703
2025-02-07 06:00:00,36.91079495518763,348.2327408158933,105.0826863967459,60.44166333787922,273.5517345408552,29.930726390548557,36.593231896235814,60.0,148.3686409992895
2025-02-07 07:00:00,33.24354943794821,342.59977940235746,139.26237706436325,60.62062705508551,165.02523899161784,40.47825319784683,47.711259661298776,60.0,149.90131524779758
2025-02-07 08:00:00,29.164409598415727,344.82407874665796,79.15887060501412,31.069727577644528,148.1466963215002,34.35803820139513,27.295884630999897,60.0,76.19285198089632
2025-02-07 09:00:00,30.733568432166614,381.97294341009433,117.24696649761108,98.61916327283087,233.2684467516415,25.059622067102495,44.78516889899723,60.0,244.21522371456078
2025-02-07 10:00:00,36.03254483254179,361.2183889588248,97.12552480599645,39.99783126950638,160.19315984067524,52.55145788374904,35.08352559720241,60.0,98.3926465753592
2025-02-07 11:00:00,25.91532164506382,344.0903936394168,102.87328904403009,25.86912539676821,152.49682512669364,35.02327476570961,35.397710522141814,60.0,63.14784524065359
2025-02-07 12:00:00,31.843366544364507,363.93908809021474,99.54487754698758,73.05169991801671,127.81978689151175,27.318631950246875,36.22827195850275,60.0,181.35105192612664
2025-02-07 13:00:00,28.033305938363196,343.3236102048798,95.75763666601956,67.6293096125498,175.85450802697412,38.31740865512459,32.87585752486501,60.0,167.31472895110477
2025-02-07 14:00:00,30.143724114674086,373.46249275173284,94.30167071761241,53.211652319419656,195.86424880517535,40.68371565967659,35.218137016852616,60.0,131.07048831049738
2025-02-07 15:00:00,36.39225931303649,357.3928438439619,103.29508735573009,53.77537871045425,212.15458638303494,22.535332744209665,36.91692502517485,60.0,132.31690091230524
2025-02-07 16:00:00,30.955495340099517,347.85395711991544,84.8282630332832,82.8051136837145,247.56531221497417,43.316476671257625,29.507846971736605,60.0,204.5371310871365
2025-02-07 17:00:00,30.232182740780743,358.95433851620555,107.50579167521765,35.65701120797193,226.34489618328968,29.528424313097354,38.589670337438754,60.0,86.87907905809692
2025-02-07 18:00:00,23.200719295100406,318.58247695863,95.83805595114745,85.62026551559117,190.456389022341,57.110288091907876,30.532325251816328,60.0,212.14609989875453
2025-02-07 19:00:00,33.731267830136105,327.4646506218039,88.69930660959642,71.89976911160144,190.090216181014,45.23960512076735,29.045887449307752,60.0,177.8485206171935
2025-02-07 20:00:00,33.22742090570538,326.1214998720189,95.49987142004187,53.517581902361954,225.50787344575917,36.001000098906836,31.144561305089006,60.0,131.5388760214473
2025-02-07 21:00:00,40.8162736165273,352.8588618952741,112.57149216862572,56.64228932670949,263.6285081464285,32.5483222968265,39.72184860847403,60.0,138.96943823530944
2025-02-07 22:00:00,28.461108825234994,384.6502999897018,94.64664912983777,40.531776574887665,206.31570997416,38.95032292436376,36.40586198081214,60.0,99.26628433747756
2025-02-07 23:00:00,31.095751638319694,394.62600292385264,103.5845361820962,80.16914661575798,176.54345728947956,46.127907415832894,40.877151478261815,60.0,198.65743196650016
2025-02-08 00:00:00,31.246918418553776,362.76102202881515,92.69043724284526,61.029979384421424,150.3566999457227,39.745058714148,33.6244777465123,60.0,151.07138146159633
2025-02-08 01:00:00,37.887266398817374,360.01688949888916,107.57921849923619,45.668363419987486,127.73973677938872,37.82841192863143,38.73033561881637,60.0,112.89351118217483
2025-02-08 02:00:00,29.523522338065238,313.97884531694524,106.85507738790204,67.68400926087602,233.31348360217615,40.58370290817896,33.55023381450631,60.0,166.87688831616828
2025-02-08 03:00:00,31.395107628851697,339.1465240053196,118.48608833296412,99.65875616410584,228.89892618197786,33.961410687630455,40.184145001112036,60.0,246.85790114844482
2025-02-08 04:00:00,33.0394825485827,334.2443249618352,98.24436054500785,54.820982372524306,228.86817625533308,36.56794073156962,32.83761997167331,60.0,134.76377416875744
2025-02-08 05:00:00,30.93304561578179,337.58304803497765,106.68654804757907,93.65531206228957,193.5670276823972,19.14207561094996,36.01557007423184,60.0,232.20260987889995
2025-02-08 06:00:00,27.767831927247357,346.6371236283042,100.98067539538944,47.60134719396529,270.34673729458757,49.737262308523675,35.00365086110127,60.0,116.29990061196735
2025-02-08 07:00:00,30.97044996449154,340.55818844605744,112.95871781863015,24.37861655399887,175.79407527075912,42.98797780321762,38.469016309502074,60.0,59.188600632289585
2025-02-08 08:00:00,35.36815874929886,310.41400379248427,92.81167612391269,36.33936850947431,247.76346186036028,32.265441559665696,28.810043984315055,60.0,88.37078665508217
2025-02-08 09:00:00,24.8674235029447,364.9582051223507,107.45005312877281,53.49561146621474,198.06285525052286,58.987349813552385,39.21477853017815,60.0,131.75840011303163
2025-02-08 10:00:00,30.66484837073438,328.5451394852039,98.05302703883318,37.57079428756552,169.58246176603313,40.87016480392386,32.21484544541992,60.0,92.23116110125346
2025-02-08 11:00:00,26.499395925304135,354.784937282223,99.35811822891502,20.01816305746044,229.62651536588805,29.638564280248033,35.25076374432531,60.0,47.749142489992224
2025-02-08 12:00:00,35.97523314462421,391.48165339499946,100.91752484448372,93.20012301980218,220.48180593419968,48.567374214704586,39.50735948264942,60.0,230.79548949016345
2025-02-08 13:00:00,22.384065476081126,331.6123081682715,102.52240396426677,87.51035289847432,217.8486379633463,43.980482165092624,33.99769101755045,60.0,216.59739586655235
2025-02-08 14:00:00,27.205390763642058,299.3942495450734,98.83770956878041,79.38337851895577,204.06392110280993,43.94579985484219,29.591441883098934,60.0,196.4178070863613
2025-02-08 15:00:00,31.886059375322603,344.2799155623978,102.14713183170527,33.42516765168229,198.10534591415845,35.7424439534841,35.1672059219606,60.0,81.58186567006413
2025-02-08 16:00:00,37.827620146171704,372.0191926999714,115.78118057562185,29.629086096798886,319.41859964352193,44.504957237780346,43.07282132759245,60.0,70.87852924556199
2025-02-08 17:00:00,29.67124869463506,389.1669490844119,109.85449685615218,25.40837995779065,259.21283225980864,37.38241709778905,42.75173938471187,60.0,60.928821571878544
2025-02-08 18:00:00,27.22400236653401,325.4090081109517,108.69154592496896,77.9223351018337,236.14134474927562,45.559414516458425,35.3692081494901,60.0,192.44442430709148
2025-02-08 19:00:00,39.40578534720295,359.93398446473043,95.44460473976129,94.30463685503082,205.5899579101694,20.95055545989361,34.353756879643576,60.0,233.70569255847536
2025-02-08 20:00:00,22.75993049791878,340.6937908643989,91.10759171771676,54.44286567304296,250.35786002983346,35.661265370208106,31.039790798834836,60.0,133.60358558230905
2025-02-08 21:00:00,19.00597021689959,347.8810329139173,109.55300558237752,29.531253759683853,225.8997388195726,57.22155097808195,38.111412740821635,60.0,71.56913701101391
2025-02-08 22:00:00,32.200072250266665,402.8868669403407,108.76046792529795,60.991425658568524,201.31023763870178,32.32932544599699,43.81816416938871,60.0,150.4654617700343
2025-02-08 23:00:00,27.489728878236946,319.94059343209693,114.72670675750982,47.90655259669041,184.82178373670425,33.961617025068136,36.70573064250786,60.0,117.91816365435898
2025-02-09 00:00:00,24.893835914346433,355.0747932298915,93.9601937403077,49.985993947999816,195.9541331168656,35.52038661550025,33.36289636418031,60.0,123.00544353883089
2025-02-09 01:00:00,33.541782236496765,359.35386343530865,97.70451344639653,69.70644993245658,41.47871320609721,27.851938641113566,35.110494382029664,60.0,173.85133769908046
2025-02-09 02:00:00,31.219003568855996,371.7157264987869,83.60515837474566,77.49744906097618,210.5300419648821,17.91719223771748,31.07735218431472,60.0,191.63832223279164
2025-02-09 03:00:00,27.179606846316357,351.9596630694179,96.07528893939127,28.848287909852868,175.57619599448202,37.69413601476387,33.814626324405126,60.0,70.36495781468734
2025-02-09 04:00:00,23.59847800664553,356.16101079008206,109.96570510579447,22.84721846451811,279.6334999141442,41.35859424081657,39.16549668272385,60.0,54.32171116215383
2025-02-09 05:00:00,34.36228664140072,342.1670286515642,95.33504620771802,99.54642421485718,200.96720354058772,39.474949314613475,32.620509487254445,60.0,246.8563885017371
2025-02-09 06:00:00,33.251005889793305,355.38253882490216,106.40479795200824,38.618267913244146,140.5518290232519,38.55121438052113,37.81440723933544,60.0,95.14015149287785
2025-02-09 07:00:00,29.504120681103085,343.1361544900518,98.09496894002189,24.306441992676724,197.50599229359412,40.430408708503876,33.65993041690018,60.0,58.79104505875587
2025-02-09 08:00:00,39.23318498023833,362.431437797121,103.2405702822156,35.1900263276736,147.6939457468748,50.22841471550764,37.41762832637812,60.0,86.49812636171525
2025-02-09 09:00:00,24.649576168369236,342.6077932791273,88.52308610184332,23.116627707877136,223.67037078562333,38.09553814070783,30.328699183610723,60.0,55.55486556183661
2025-02-09 10:00:00,22.372374145376305,357.5420078780437,100.852094496339,51.34487156937374,214.54736821697426,34.259174229127304,36.05886036492725,60.0,126.21670524126459
2025-02-09 11:00:00,26.540459650593778,349.41474372630046,70.08864029099277,84.19214275610594,247.8919815554134,37.188745151119136,24.490004285402097,60.0,208.0014370747107
2025-02-09 12:00:00,29.77206991822251,372.5210050154434,98.13103841838016,47.29955598061765,160.45591041527172,45.793467597567755,36.55587305482406,60.0,116.6443308473914
2025-02-09 13:00:00,31.21669724661346,348.97212552823026,83.6952675628486,55.53467255026932,201.70040481140734,54.12026878543249,29.20731541806122,60.0,136.81967732755922
2025-02-09 14:00:00,28.79381971071835,314.5393506358624,112.05994516546816,74.0469418853951,131.74891022866825,33.71856260830822,35.2472623846367,60.0,183.79986561120106
2025-02-09 15:00:00,31.760276982571483,375.23843001427986,107.77407352764511,60.71152560559042,235.07473909623573,40.989337870288836,40.440974146757114,60.0,149.42806662301368
2025-02-09 16:00:00,23.74230287904778,331.88535398274763,104.66670981966081,88.91565488170593,225.9435590220061,43.3835744193596,34.73734803870766,60.0,220.02970161404477
2025-02-09 17:00:00,37.2188230203663,336.9246732270236,115.2100622715938,89.28285400366052,224.79025105137853,30.07421993271177,38.81711258332178,60.0,220.9592324986375
2025-02-09 18:00:00,29.589244108037157,338.08677411913015,90.51083479175162,20.79285563929229,200.08095156784705,40.20417167212918,30.600516157572837,60.0,49.98132958255226
2025-02-09 19:00:00,35.58647915794064,377.48876186341636,117.47363197915558,82.24370451865593,220.73864453943955,25.343261426579048,44.34497588741007,60.0,203.40187485124542
2025-02-09 20:00:00,31.71362673188852,307.2865157204261,109.32191564260384,56.85868801933391,280.2169554154298,22.309496962606012,33.59315054969808,60.0,139.34455049418048
2025-02-09 21:00:00,32.28376609576892,412.75497067319986,97.63444712781055,99.10724330429305,185.7452871478993,43.66746407892257,40.29910336093353,60.0,245.91065538925363
2025-02-09 22:00:00,32.84883640116102,371.12113618132105,111.35620147182944,58.65856607003481,206.93225918550422,36.16125258669217,41.326640011061436,60.0,144.57709258323197
2025-02-09 23:00:00,32.23854280008658,354.4647782825832,88.93706487588366,98.95167563106381,145.6936850409295,42.02280407621219,31.525056982333822,60.0,245.92225222725023
2025-02-10 00:00:00,33.21361379933772,348.90211998767427,91.75485838472326,80.36554889645893,156.58695192008338,39.8210502299165,32.01346460959878,60.0,199.34800272194647
2025-02-10 01:00:00,36.64576265066216,355.71108149715315,93.914102767603,39.88839076906451,204.89066465466536,30.235999513362025,33.40628706329885,60.0,97.67207027611461
2025-02-10 02:00:00,30.98260584850735,360.42244856758674,94.71022291935985,63.07159834295661,255.19667733509536,39.547456980356635,34.13569044897765,60.0,155.12702908404057
2025-02-10 03:00:00,33.54501878794256,362.90431171900116,89.43442357239748,99.37085115828663,187.18595878742138,27.668986949851448,32.456137930526516,60.0,246.55526830784237
2025-02-10 04:00:00,29.551321528563868,361.11208932006895,112.23083067095325,88.6024486201539,188.20417353439382,53.909723580014,40.5279097497148,60.0,219.6240798150408
2025-02-10 05:00:00,37.200586077247365,351.79161362510496,97.41145599630168,27.789351503297688,179.65573777478127,26.440296551400362,34.26853329050988,60.0,67.6768213804964
2025-02-10 06:00:00,26.61803848970365,346.05323159385347,103.5250496835688,76.50975974479968,173.26216645778385,38.04214729031418,35.825177993913215,60.0,189.54177769742137
2025-02-10 07:00:00,39.004702164554075,346.97453432692976,94.2964863358632,47.646366869665044,214.74857278544107,29.577284119527516,32.718479435051826,60.0,116.96843144630819
2025-02-10 08:00:00,29.799210246778284,346.1018343929464,81.79396699451483,20.55858095042785,125.13711774106777,45.704211733607956,28.309042019077697,60.0,50.14508119865895
2025-02-10 09:00:00,22.84612448940976,372.6754019373413,102.70057358391422,52.27847752215997,264.04697883333637,36.68568628718497,38.27397753958073,60.0,128.05572401706655
2025-02-10 10:00:00,30.640522074553946,361.87113444561726,80.87745024580224,38.7803537379977,166.72888509352697,34.8133328037879,29.26721467151742,60.0,95.28359549405899
2025-02-10 11:00:00,26.594741712625595,291.1922273067144,99.31365953914532,85.50954164163772,236.09517427190707,48.532015450515544,28.919365723184452,60.0,211.41290236137525
2025-02-10 12:00:00,34.20321774494362,363.11801553059524,86.3168496116719,46.98644870766124,136.5000701303062,40.29430591677552,31.34320313784313,60.0,116.10112106785003
2025-02-10 13:00:00,26.736880103488044,353.8947238943755,119.87275999230808,86.20189551630537,233.44200652731092,45.166444459359674,42.42233729993461,60.0,213.17031872549032
2025-02-10 14:00:00,27.769082833926102,349.62582487108205,109.11362722174722,20.047835106783623,233.59723039072486,30.18674063482535,38.148941922079125,60.0,47.78361546305181
2025-02-10 15:00:00,20.552296345272346,342.2296309382223,101.0575379127148,44.62553200208953,219.21010360029481,25.95183056072493,34.58488390339379,60.0,109.37172896922087
2025-02-10 16:00:00,27.738468403754617,372.48225439972026,112.63706677654669,39.293217144620954,150.27857391001038,41.07207962040134,41.95530856189994,60.0,96.73025712245227
2025-02-10 17:00:00,17.88060336685522,368.95052924245715,91.53684022534264,38.68538888548888,212.47740947990386,36.81153644505269,33.772565646322406,60.0,94.58869811892315
2025-02-10 18:00:00,22.080485882571384,334.5424466435278,105.43479378670094,25.454929581237018,140.84719076328054,46.26434672453944,35.272413874758755,60.0,62.22885204545974
2025-02-10 19:00:00,33.80207328072149,358.1410457424907,101.99810433718713,34.96994163284014,187.36183724519074,39.2009154733745,36.529707751071875,60.0,85.55123570964845
2025-02-10 20:00:00,33.92900079325416,330.56686530917426,102.6402008133367,64.44396559084959,251.4706550477663,42.0507533923463,33.92944943756888,60.0,158.5952074266463
2025-02-10 21:00:00,32.12728780892483,322.4076367042214,112.72353500106767,43.30888582701956,239.8350963535371,23.766174700587566,36.34292852063981,60.0,105.87386360401354
2025-02-10 22:00:00,25.165119284353935,337.4656555082007,107.32492102779803,53.391582586331836,200.75914712702166,58.88436939614257,36.21847482701173,60.0,131.47136499455937
2025-02-10 23:00:00,29.7614432192901,367.24786944765515,102.88723662825024,50.14935042777508,151.25967120385792,38.357580149679684,37.78511844508164,60.0,123.86077935739914
2025-02-11 00:00:00,29.981987304547157,369.0625009075217,83.45112563771704,90.07239399999156,232.27938560870967,46.97586970339199,30.798681131403654,60.0,222.85819114389182
2025-02-11 01:00:00,24.208176554037287,360.26170840194584,90.39953704720537,92.42391992084124,200.96906188490127,31.639083297803737,32.5674916553712,60.0,229.05010918325408
2025-02-11 02:00:00,37.51699150883575,364.5019157369599,98.77291066404275,59.436557732468806,83.98422008847884,43.08009902217341,36.00291515995918,60.0,147.75155213028722
2025-02-11 03:00:00,34.386811452878355,360.3235657422992,100.93372374276652,46.41247602524835,239.1314913158259,26.971552364752547,36.3687992426418,60.0,113.63987514996262
2025-02-11 04:00:00,28.89517913085168,337.17036809554094,88.69796275326075,28.544056320189092,198.7883583065154,44.520678382596714,29.90632475084151,60.0,69.37225721740758
2025-02-11 05:00:00,30.134429194972654,358.6384508934788,124.11676675578421,96.2722303505676,260.1225623991536,36.44025915614167,44.51304495920168,60.0,238.07935025242747
2025-02-11 06:00:00,31.04191403973776,366.0081905045536,115.16394055253573,24.818155592023796,145.23647405785977,40.291905039355676,42.15094549300759,60.0,60.5930242394809
2025-02-11 07:00:00,19.791325657878545,365.0858265962715,106.02118320392483,43.81202220546243,41.16480934019998,46.97974030130098,38.706831306719636,60.0,109.11840742025409
2025-02-11 08:00:00,28.764113087397014,373.77826742949287,100.72036861283745,43.84529609360033,213.95419291725926,27.6745968877972,37.647084874966254,60.0,107.47369830482823
2025-02-11 09:00:00,26.590078760011007,364.16607694402126,97.87791030098849,45.632102891217194,214.57818383409864,33.15508269387203,35.643814613789786,60.0,111.934475389702
2025-02-11 10:00:00,24.991899950525422,357.02896415083165,90.48081539977764,33.142947461792744,115.4664186196774,44.573242810867654,32.304271797705226,60.0,81.70270446828509
2025-02-11 11:00:00,28.594498535570224,371.40300476632854,100.77480518518863,82.65291447389578,151.0750227066697,60.98221474546747,37.42806545052044,60.0,205.12153595767273
2025-02-11 12:00:00,38.988432634247616,349.4695748150188,102.57752540142751,29.79982895727914,337.7608871859951,38.61917665338518,35.847724187613665,60.0,71.1219635213379
2025-02-11 13:00:00,33.20421430633505,332.3625069754456,87.58239424518376,70.79253273225302,184.71946929230984,45.91136117923932,29.109104118241117,60.0,175.13413713770944
2025-02-11 14:00:00,27.144105051086015,346.73866072112475,103.34176417244898,29.907682136465397,236.5479488188108,38.930285301415196,35.832584905713276,60.0,72.40372585297537
2025-02-11 15:00:00,32.86291390678079,335.101947103871,98.44740951175251,25.642851007436526,167.46700863158082,59.422455947562995,32.989918614720416,60.0,62.432457432275505
